,dep,version,filepath,type,condition,status
160,Flask,==0.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/05_review/labs/serving/application/requirements.txt,*,*@*,*
161,tensorflow-hub,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/hybrid_recommendations/hybrid_recommendations_module/setup.py,install_requires,*@*,*
162,google-cloud-storage,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/endtoend/requirements.txt,*,*@*,*
163,google-compute-engine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/endtoend/requirements.txt,*,*@*,*
164,retrying,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/endtoend/requirements.txt,*,*@*,*
165,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/endtoend/requirements.txt,*,*@*,*
166,sh,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/endtoend/requirements.txt,*,*@*,*
167,oauth2client,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/endtoend/requirements.txt,*,*@*,*
168,google-api-python-client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/endtoend/requirements.txt,*,*@*,*
169,sh,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/endtoend/wals_ml_engine/setup.py,install_requires,*@*,*
170,google-cloud-storage,==1.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/endtoend/app/requirements.txt,*,*@*,*
171,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/endtoend/app/requirements.txt,*,*@*,*
172,gunicorn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/endtoend/app/requirements.txt,*,*@*,*
173,flask,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/endtoend/app/requirements.txt,*,*@*,*
174,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/endtoend/app/requirements.txt,*,*@*,*
175,tensorflow-hub,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/labs/hybrid_recommendations/hybrid_recommendations_module/setup.py,install_requires,*@*,*
176,google-cloud-storage,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/labs/endtoend/requirements.txt,*,*@*,*
177,google-compute-engine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/labs/endtoend/requirements.txt,*,*@*,*
178,retrying,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/labs/endtoend/requirements.txt,*,*@*,*
179,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/labs/endtoend/requirements.txt,*,*@*,*
180,sh,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/labs/endtoend/requirements.txt,*,*@*,*
181,oauth2client,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/labs/endtoend/requirements.txt,*,*@*,*
182,google-api-python-client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/labs/endtoend/requirements.txt,*,*@*,*
183,sh,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/labs/endtoend/wals_ml_engine/setup.py,install_requires,*@*,*
184,google-cloud-storage,==1.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/labs/endtoend/app/requirements.txt,*,*@*,*
185,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/labs/endtoend/app/requirements.txt,*,*@*,*
186,gunicorn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/labs/endtoend/app/requirements.txt,*,*@*,*
187,flask,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/labs/endtoend/app/requirements.txt,*,*@*,*
188,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/10_recommend/labs/endtoend/app/requirements.txt,*,*@*,*
189,requests,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/09_sequence_keras/txtclsmodel/setup.py,install_requires,*@*,*
190,requests,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/09_sequence_keras/labs/txtclsmodel/setup.py,install_requires,*@*,*
191,numpy,==1.14.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/09_sequence_keras/application/requirements.txt,*,*@*,*
192,tensorflow,==1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/09_sequence_keras/application/requirements.txt,*,*@*,*
193,gunicorn,==19.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/09_sequence_keras/application/requirements.txt,*,*@*,*
194,tensor2tensor,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/09_sequence_keras/application/requirements.txt,*,*@*,*
195,Flask,==0.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/09_sequence_keras/application/requirements.txt,*,*@*,*
196,google-api-python-client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/09_sequence_keras/application/requirements.txt,*,*@*,*
197,requests,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/09_sequence/txtclsmodel/setup.py,install_requires,*@*,*
198,requests,==2.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/09_sequence/labs/txtclsmodel/setup.py,install_requires,*@*,*
199,numpy,==1.14.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/09_sequence/application/requirements.txt,*,*@*,*
200,tensorflow,==1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/09_sequence/application/requirements.txt,*,*@*,*
201,gunicorn,==19.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/09_sequence/application/requirements.txt,*,*@*,*
202,tensor2tensor,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/09_sequence/application/requirements.txt,*,*@*,*
203,Flask,==0.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/09_sequence/application/requirements.txt,*,*@*,*
204,google-api-python-client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/09_sequence/application/requirements.txt,*,*@*,*
205,google-api-python-client,==1.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/06_structured/serving/application/requirements.txt,*,*@*,*
206,Flask,==0.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/06_structured/serving/application/requirements.txt,*,*@*,*
207,google-api-python-client,==1.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/06_structured/labs/serving/application/requirements.txt,*,*@*,*
208,Flask,==0.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/06_structured/labs/serving/application/requirements.txt,*,*@*,*
209,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/06_structured/pipelines/containers/pipeline/requirements.txt,*,*@*,*
210,gunicorn,==20.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/06_structured/pipelines/containers/pipeline/requirements.txt,*,*@*,*
211,python_version,> 3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/06_structured/pipelines/containers/pipeline/requirements.txt,*,*@*,*
212,kfp,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/06_structured/pipelines/containers/pipeline/requirements.txt,*,*@*,*
213,Flask,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive/06_structured/pipelines/containers/pipeline/requirements.txt,*,*@*,*
214,google-api-python-client,==1.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/end_to_end_ml/labs/serving/application/requirements.txt,*,*@*,*
215,Flask,==0.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/end_to_end_ml/labs/serving/application/requirements.txt,*,*@*,*
216,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/end_to_end_ml/labs/pipelines/containers/pipeline/requirements.txt,*,*@*,*
217,gunicorn,==20.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/end_to_end_ml/labs/pipelines/containers/pipeline/requirements.txt,*,*@*,*
218,python_version,> 3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/end_to_end_ml/labs/pipelines/containers/pipeline/requirements.txt,*,*@*,*
219,kfp,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/end_to_end_ml/labs/pipelines/containers/pipeline/requirements.txt,*,*@*,*
220,Flask,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/end_to_end_ml/labs/pipelines/containers/pipeline/requirements.txt,*,*@*,*
221,google-api-python-client,==1.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/end_to_end_ml/solutions/serving/application/requirements.txt,*,*@*,*
222,Flask,==0.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/end_to_end_ml/solutions/serving/application/requirements.txt,*,*@*,*
223,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/end_to_end_ml/solutions/pipelines/containers/pipeline/requirements.txt,*,*@*,*
224,gunicorn,==20.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/end_to_end_ml/solutions/pipelines/containers/pipeline/requirements.txt,*,*@*,*
225,python_version,> 3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/end_to_end_ml/solutions/pipelines/containers/pipeline/requirements.txt,*,*@*,*
226,kfp,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/end_to_end_ml/solutions/pipelines/containers/pipeline/requirements.txt,*,*@*,*
227,Flask,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/end_to_end_ml/solutions/pipelines/containers/pipeline/requirements.txt,*,*@*,*
228,google-api-python-client,==1.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/structured/labs/serving/application/requirements.txt,*,*@*,*
229,Flask,==0.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/structured/labs/serving/application/requirements.txt,*,*@*,*
230,Flask,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/structured/labs/application/requirements.txt,*,*@*,*
231,google-auth-oauthlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/structured/labs/application/requirements.txt,*,*@*,*
232,oauth2client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/structured/labs/application/requirements.txt,*,*@*,*
233,google-api-python-client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/structured/labs/application/requirements.txt,*,*@*,*
234,gunicorn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/structured/labs/application/requirements.txt,*,*@*,*
235,google-auth-httplib2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/structured/labs/application/requirements.txt,*,*@*,*
236,google-api-python-client,==1.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/structured/solutions/serving/application/requirements.txt,*,*@*,*
237,Flask,==0.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/structured/solutions/serving/application/requirements.txt,*,*@*,*
238,Flask,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/structured/solutions/application/requirements.txt,*,*@*,*
239,google-auth-oauthlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/structured/solutions/application/requirements.txt,*,*@*,*
240,oauth2client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/structured/solutions/application/requirements.txt,*,*@*,*
241,google-api-python-client,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/structured/solutions/application/requirements.txt,*,*@*,*
242,gunicorn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/structured/solutions/application/requirements.txt,*,*@*,*
243,google-auth-httplib2,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/structured/solutions/application/requirements.txt,*,*@*,*
244,tensorflow,">=1.13,<2",/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/labs/samples/core/ai_platform/training/requirements.txt,*,*@*,*
245,pandas,>=0.22,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/labs/samples/core/ai_platform/training/requirements.txt,*,*@*,*
246,numpy,>=1.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/labs/samples/core/ai_platform/training/requirements.txt,*,*@*,*
247,six,>=1.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/labs/samples/core/ai_platform/training/requirements.txt,*,*@*,*
248,scikit-learn,>=0.21.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/labs/samples/core/ai_platform/training/requirements.txt,*,*@*,*
249,numpy,>=1.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/labs/samples/core/ai_platform/training/setup.py,install_requires,*@*,*
250,pandas,>=0.22,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/labs/samples/core/ai_platform/training/setup.py,install_requires,*@*,*
251,scikit-learn,>=0.20.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/labs/samples/core/ai_platform/training/setup.py,install_requires,*@*,*
252,tensorflow,">=1.13,<2",/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/labs/samples/core/ai_platform/training/setup.py,install_requires,*@*,*
253,google-api-python-client,==1.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/labs/samples/core/container_build/requirements.txt,*,*@*,*
254,torchsummary,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/labs/samples/contrib/ibm-samples/ffdl-seldon/source/seldon-pytorch-serving-image/requirements.txt,*,*@*,*
255,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/labs/samples/contrib/ibm-samples/ffdl-seldon/source/seldon-pytorch-serving-image/requirements.txt,*,*@*,*
256,torchvision,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/labs/samples/contrib/ibm-samples/ffdl-seldon/source/seldon-pytorch-serving-image/requirements.txt,*,*@*,*
257,boto3,==1.9.83,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/labs/samples/contrib/ibm-samples/ffdl-seldon/source/seldon-pytorch-serving-image/requirements.txt,*,*@*,*
258,pyyaml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/training-data-analyst/courses/machine_learning/deepdive2/production_ml/labs/samples/contrib/ibm-samples/ffdl-seldon/source/seldon-pytorch-serving-image/requirements.txt,*,*@*,*
