,dep,version,filepath,type,condition,status
1612,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_colab.txt,*,*@*,*
1613,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_colab.txt,*,*@*,*
1614,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_colab.txt,*,*@*,*
1615,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_colab.txt,*,*@*,*
1616,pascal_voc_writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_colab.txt,*,*@*,*
1617,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_colab.txt,*,*@*,*
1618,torchvision,==0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_colab.txt,*,*@*,*
1619,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_colab.txt,*,*@*,*
1620,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_colab.txt,*,*@*,*
1621,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cpu.txt,*,*@*,*
1622,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cpu.txt,*,*@*,*
1623,pillow,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cpu.txt,*,*@*,*
1624,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cpu.txt,*,*@*,*
1625,torch,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cpu.txt,*,*@*,*
1626,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cpu.txt,*,*@*,*
1627,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cpu.txt,*,*@*,*
1628,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cpu.txt,*,*@*,*
1629,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cpu.txt,*,*@*,*
1630,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cpu.txt,*,*@*,*
1631,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cpu.txt,*,*@*,*
1632,pascal_voc_writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cpu.txt,*,*@*,*
1633,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cpu.txt,*,*@*,*
1634,torchvision,==0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cpu.txt,*,*@*,*
1635,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cpu.txt,*,*@*,*
1636,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cpu.txt,*,*@*,*
1637,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.2.txt,*,*@*,*
1638,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.2.txt,*,*@*,*
1639,pillow,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.2.txt,*,*@*,*
1640,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.2.txt,*,*@*,*
1641,torch,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.2.txt,*,*@*,*
1642,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.2.txt,*,*@*,*
1643,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.2.txt,*,*@*,*
1644,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.2.txt,*,*@*,*
1645,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.2.txt,*,*@*,*
1646,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.2.txt,*,*@*,*
1647,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.2.txt,*,*@*,*
1648,pascal_voc_writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.2.txt,*,*@*,*
1649,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.2.txt,*,*@*,*
1650,torchvision,==0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.2.txt,*,*@*,*
1651,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.2.txt,*,*@*,*
1652,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.2.txt,*,*@*,*
1653,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.0.txt,*,*@*,*
1654,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.0.txt,*,*@*,*
1655,pillow,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.0.txt,*,*@*,*
1656,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.0.txt,*,*@*,*
1657,torch,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.0.txt,*,*@*,*
1658,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.0.txt,*,*@*,*
1659,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.0.txt,*,*@*,*
1660,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.0.txt,*,*@*,*
1661,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.0.txt,*,*@*,*
1662,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.0.txt,*,*@*,*
1663,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.0.txt,*,*@*,*
1664,pascal_voc_writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.0.txt,*,*@*,*
1665,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.0.txt,*,*@*,*
1666,torchvision,==0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.0.txt,*,*@*,*
1667,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.0.txt,*,*@*,*
1668,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda9.0.txt,*,*@*,*
1669,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.0.txt,*,*@*,*
1670,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.0.txt,*,*@*,*
1671,pillow,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.0.txt,*,*@*,*
1672,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.0.txt,*,*@*,*
1673,torch,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.0.txt,*,*@*,*
1674,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.0.txt,*,*@*,*
1675,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.0.txt,*,*@*,*
1676,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.0.txt,*,*@*,*
1677,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.0.txt,*,*@*,*
1678,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.0.txt,*,*@*,*
1679,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.0.txt,*,*@*,*
1680,pascal_voc_writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.0.txt,*,*@*,*
1681,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.0.txt,*,*@*,*
1682,torchvision,==0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.0.txt,*,*@*,*
1683,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.0.txt,*,*@*,*
1684,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.0.txt,*,*@*,*
1685,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_kaggle.txt,*,*@*,*
1686,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_kaggle.txt,*,*@*,*
1687,pillow,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_kaggle.txt,*,*@*,*
1688,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_kaggle.txt,*,*@*,*
1689,torch,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_kaggle.txt,*,*@*,*
1690,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_kaggle.txt,*,*@*,*
1691,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_kaggle.txt,*,*@*,*
1692,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_kaggle.txt,*,*@*,*
1693,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_kaggle.txt,*,*@*,*
1694,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_kaggle.txt,*,*@*,*
1695,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_kaggle.txt,*,*@*,*
1696,pascal_voc_writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_kaggle.txt,*,*@*,*
1697,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_kaggle.txt,*,*@*,*
1698,torchvision,==0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_kaggle.txt,*,*@*,*
1699,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_kaggle.txt,*,*@*,*
1700,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_kaggle.txt,*,*@*,*
1701,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.1.txt,*,*@*,*
1702,tensorboardX,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.1.txt,*,*@*,*
1703,pillow,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.1.txt,*,*@*,*
1704,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.1.txt,*,*@*,*
1705,torch,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.1.txt,*,*@*,*
1706,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.1.txt,*,*@*,*
1707,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.1.txt,*,*@*,*
1708,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.1.txt,*,*@*,*
1709,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.1.txt,*,*@*,*
1710,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.1.txt,*,*@*,*
1711,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.1.txt,*,*@*,*
1712,pascal_voc_writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.1.txt,*,*@*,*
1713,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.1.txt,*,*@*,*
1714,torchvision,==0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.1.txt,*,*@*,*
1715,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.1.txt,*,*@*,*
1716,dicttoxml,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/detecto_rs/installation/requirements_cuda10.1.txt,*,*@*,*
1717,notebook,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/installation/requirements.txt,*,*@*,*
1718,scipy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/installation/requirements.txt,*,*@*,*
1719,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/installation/requirements.txt,*,*@*,*
1720,pandas,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/installation/requirements.txt,*,*@*,*
1721,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/installation/requirements.txt,*,*@*,*
1722,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/installation/requirements.txt,*,*@*,*
1723,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/installation/requirements.txt,*,*@*,*
1724,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/installation/requirements.txt,*,*@*,*
1725,xmltodict,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/installation/requirements.txt,*,*@*,*
1726,pascal-voc-writer,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/installation/requirements.txt,*,*@*,*
1727,opencv-python,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/installation/requirements.txt,*,*@*,*
1728,cython,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/installation/requirements.txt,*,*@*,*
1729,pycocotools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/Monk_Object_Detection/inference_engine/efficientdet_pytorch/installation/requirements_colab.txt,*,*@*,*
