,dep,version,filepath,type,condition,status
6468,jax,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/hct/setup.py,install_requires,@*,*
6469,flax,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/hct/setup.py,install_requires,@*,*
6470,diffrax,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/hct/setup.py,install_requires,@*,*
6471,optax,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/hct/setup.py,install_requires,@*,*
6472,dm-haiku,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/hct/setup.py,install_requires,@*,*
6473,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/hct/setup.py,install_requires,@*,*
6474,jupyter,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/hct/setup.py,install_requires,@*,*
6475,jupyter_http_over_ws,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/hct/setup.py,install_requires,@*,*
6476,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/hct/setup.py,install_requires,@*,*
6477,numpy,==1.22.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/universal_embedding_challenge/requirements.txt,*,*@*,*
6478,tensorflow,==2.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/universal_embedding_challenge/requirements.txt,*,*@*,*
6479,tf-models-official,==2.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/universal_embedding_challenge/requirements.txt,*,*@*,*
6480,numpy,>=1.15.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/enas_lm/requirements.txt,*,*@*,*
6481,absl-py,>=0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/enas_lm/requirements.txt,*,*@*,*
6482,tensorflow,>=2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/grow_bert/requirements.txt,*,*@*,*
6483,numpy,>=1.19.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/grow_bert/requirements.txt,*,*@*,*
6484,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/grow_bert/requirements.txt,*,*@*,*
6485,tf-models-official,>=2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/grow_bert/requirements.txt,*,*@*,*
6486,numpy,>= 1.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bonus_based_exploration/requirements.txt,*,*@*,*
6487,pygame,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bonus_based_exploration/requirements.txt,*,*@*,*
6488,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bonus_based_exploration/requirements.txt,*,*@*,*
6489,gin-config,>= 0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bonus_based_exploration/requirements.txt,*,*@*,*
6490,tensorflow,< 2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bonus_based_exploration/requirements.txt,*,*@*,*
6491,atari_py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bonus_based_exploration/requirements.txt,*,*@*,*
6492,six,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bonus_based_exploration/requirements.txt,*,*@*,*
6493,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bonus_based_exploration/requirements.txt,*,*@*,*
6494,scipy,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bonus_based_exploration/requirements.txt,*,*@*,*
6495,dopamine-rl,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bonus_based_exploration/requirements.txt,*,*@*,*
6496,pillow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bonus_based_exploration/requirements.txt,*,*@*,*
6497,ml-collections,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/icetea/requirements.txt,*,*@*,*
6498,scikit-learn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/icetea/requirements.txt,*,*@*,*
6499,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/icetea/requirements.txt,*,*@*,*
6500,apache-beam,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/icetea/requirements.txt,*,*@*,*
6501,gym,==0.13.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/darc/requirements.txt,*,*@*,*
6502,tensorflow,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/darc/requirements.txt,*,*@*,*
6503,mujoco-py,==2.0.2.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/darc/requirements.txt,*,*@*,*
6504,tf_agents,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/darc/requirements.txt,*,*@*,*
6505,tf-nightly,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/eli5_retrieval_large_lm/requirements.txt,*,*@*,*
6506,colorama,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/eli5_retrieval_large_lm/requirements.txt,*,*@*,*
6507,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/eli5_retrieval_large_lm/requirements.txt,*,*@*,*
6508,tensor2tensor,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/eli5_retrieval_large_lm/requirements.txt,*,*@*,*
6509,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/eli5_retrieval_large_lm/requirements.txt,*,*@*,*
6510,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/eli5_retrieval_large_lm/requirements.txt,*,*@*,*
6511,datasets,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/eli5_retrieval_large_lm/requirements.txt,*,*@*,*
6512,psutil,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/eli5_retrieval_large_lm/requirements.txt,*,*@*,*
6513,transformers,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/eli5_retrieval_large_lm/requirements.txt,*,*@*,*
6514,colorama,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/eli5_retrieval_large_lm/requirements_a100.txt,*,*@*,*
6515,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/eli5_retrieval_large_lm/requirements_a100.txt,*,*@*,*
6516,tf-nightly-gpu,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/eli5_retrieval_large_lm/requirements_a100.txt,*,*@*,*
6517,h5py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/eli5_retrieval_large_lm/requirements_a100.txt,*,*@*,*
6518,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/eli5_retrieval_large_lm/requirements_a100.txt,*,*@*,*
6519,tqdm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/eli5_retrieval_large_lm/requirements_a100.txt,*,*@*,*
6520,datasets,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/eli5_retrieval_large_lm/requirements_a100.txt,*,*@*,*
6521,psutil,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/eli5_retrieval_large_lm/requirements_a100.txt,*,*@*,*
6522,transformers,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/eli5_retrieval_large_lm/requirements_a100.txt,*,*@*,*
6523,t5x,==main,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/private_text_transformers/requirements.txt,*,*@special#B.9,*
6524,seqio,==main,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/private_text_transformers/requirements.txt,*,*@special#B.9,*
6525,google-auth,==1.11.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6526,protobuf,==3.11.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6527,pyasn1,==0.4.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6528,python-utils,==2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6529,opt-einsum,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6530,cffi,==1.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6531,Markdown,==3.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6532,opencv-python,==4.2.0.32,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6533,joblib,==0.14.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6534,atari-py,==0.2.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6535,mpi4py,==3.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6536,pyzmq,==18.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6537,requests-oauthlib,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6538,tensorboard,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6539,prettytable,==0.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6540,cloudpickle,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6541,imageio,==2.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6542,urllib3,==1.25.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6543,chardet,==3.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6544,Werkzeug,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6545,lockfile,==0.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6546,certifi,==2019.11.28,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6547,absl-py,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6548,Keras-Preprocessing,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6549,tensorflow-estimator,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6550,google-pasta,==0.1.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6551,scipy,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6552,idna,==2.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6553,tqdm,==4.42.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6554,tensorflow,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6555,Click,==7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6556,wrapt,==1.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6557,requests,==2.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6558,pycparser,==2.19,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6559,Cython,==0.29.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6560,numpy,==1.18.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6561,pyglet,==1.4.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6562,torch,==0.4.1.post2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6563,gym,==0.15.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6564,grpcio,==1.27.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6565,future,==0.18.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6566,progressbar2,==3.47.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6567,termcolor,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6568,zmq,==0.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6569,gast,==0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6570,Keras-Applications,==1.0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6571,rsa,==4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6572,six,==1.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6573,cachetools,==4.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6574,Pillow,==7.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6575,astor,==0.8.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6576,oauthlib,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6577,glfw,==1.10.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6578,google-auth-oauthlib,==0.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6579,pyasn1-modules,==0.2.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6580,h5py,==2.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/cache_replacement/requirements.txt,*,*@*,*
6581,imageio,==2.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/infinite_nature/requirements.txt,*,*@*,*
6582,tensorflow,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/infinite_nature/requirements.txt,*,*@*,*
6583,numpy,==1.19.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/infinite_nature/requirements.txt,*,*@*,*
6584,tensorflow-addons,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/infinite_nature/requirements.txt,*,*@*,*
6585,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6586,gin-config,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6587,jax,>= 0.3.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6588,keras,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6589,pyglet,==1.4.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6590,dopamine-rl,==4.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6591,dm-haiku,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6592,etils,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6593,atari-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6594,importlib-metadata,==4.11.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6595,wandb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6596,gym,<=0.25.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6597,protobuf,==3.19.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6598,ipdb,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6599,importlib-resources,==5.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6600,numpy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6601,ale-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6602,tensorflow-estimator,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6603,tbp-nightly,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6604,matplotlib,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6605,absl-py,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6606,flax,>= 0.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6607,jaxlib,>= 0.3.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/requirements.txt,*,*@*,*
6608,wcwidth,==0.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/bbf/requirements_long.txt,*,*@*,*
6609,idna,==3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/bbf/requirements_long.txt,*,*@*,*
6610,wrapt,==1.12.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/bbf/requirements_long.txt,*,*@*,*
6611,pyasn1,==0.4.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/bbf/requirements_long.txt,*,*@*,*
6612,optax,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/bbf/requirements_long.txt,*,*@*,*
6613,ipdb,==0.13.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/bbf/requirements_long.txt,*,*@*,*
6614,tensorflow,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/google-research/bigger_better_faster/bbf/requirements_long.txt,*,*@*,*
