,dep,version,filepath,type,condition,status
593,pytz,==2023.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
594,tomli,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.11""",*
595,tinydb,==4.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
596,mirakuru,==2.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
597,twine,==4.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
598,urllib3,==1.26.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
599,trio-websocket,==0.10.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
600,iniconfig,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
601,sphinxcontrib-devhelp,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
602,galaxy-release-util,==0.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
603,h11,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
604,mistune,==2.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
605,pytest-html,==3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
606,future,==0.18.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
607,pytest-cov,==4.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
608,alabaster,==0.7.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
610,fluent-logger,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
611,pathspec,==0.11.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
612,pytest,==7.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
613,typing-extensions,==4.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
614,mdit-py-plugins,==0.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
615,pyproject-hooks,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
616,sphinx-rtd-theme,==1.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
617,pkce,==1.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
618,sphinx,==5.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
619,watchdog,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
620,trio,==0.22.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
621,deprecated,==1.2.14,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
622,outcome,==1.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
623,setuptools,==68.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
624,async-timeout,==4.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
625,cffi,==1.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
626,pytest-asyncio,==0.21.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
627,secretstorage,==3.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12"" and sys_platform == ""linux""",*
628,wcwidth,==0.2.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
629,httpx,==0.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
630,importlib-metadata,==4.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
631,jaraco-classes,==3.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
632,cached-property,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.8""",*
633,readme-renderer,==37.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
634,fonttools,==4.38.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
635,yarl,==1.9.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
636,requests-toolbelt,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
637,frozenlist,==1.3.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
638,ase,==3.22.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
639,rfc3986,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
640,toml,==0.10.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
641,build,==0.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
642,jeepney,==0.8.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12"" and sys_platform == ""linux""",*
643,celery,==5.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
644,defusedxml,==0.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
645,cryptography,==41.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12"" and sys_platform == ""linux""",*
646,keyring,==24.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
647,mypy-extensions,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
648,pytest-postgresql,==4.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
649,httpcore,==0.17.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/dev-requirements.txt,*,"*@ python_version >= ""3.7"" and python_version < ""3.12""",*
650,flake8,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/lint-requirements.txt,*,*@*,*
651,ruff,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/lint-requirements.txt,*,*@*,*
652,flake8-bugbear,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/lint-requirements.txt,*,*@*,*
653,pyflakes,==2.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-lint-requirements.txt,*,*@*,*
654,importlib-metadata,==4.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-lint-requirements.txt,*,*@*,*
655,typing_extensions,==4.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-lint-requirements.txt,*,*@*,*
656,flake8-bugbear,==23.3.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-lint-requirements.txt,*,*@*,*
657,flake8,==5.0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-lint-requirements.txt,*,*@*,*
658,attrs,==23.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-lint-requirements.txt,*,*@*,*
659,ruff,==0.0.280,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-lint-requirements.txt,*,*@*,*
660,mccabe,==0.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-lint-requirements.txt,*,*@*,*
661,zipp,==3.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-lint-requirements.txt,*,*@*,*
662,pycodestyle,==2.9.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/lib/galaxy/dependencies/pinned-lint-requirements.txt,*,*@*,*
663,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/package-dev-requirements.txt,*,*@*,*
664,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/package-dev-requirements.txt,*,*@*,*
665,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/package-dev-requirements.txt,*,*@*,*
666,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/package-dev-requirements.txt,*,*@*,*
667,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/meta/dev-requirements.txt,*,*@*,*
668,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/meta/dev-requirements.txt,*,*@*,*
669,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/meta/dev-requirements.txt,*,*@*,*
670,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/meta/dev-requirements.txt,*,*@*,*
671,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/meta/test-requirements.txt,*,*@*,*
672,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/auth/dev-requirements.txt,*,*@*,*
673,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/auth/dev-requirements.txt,*,*@*,*
674,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/auth/dev-requirements.txt,*,*@*,*
675,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/auth/dev-requirements.txt,*,*@*,*
676,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/auth/test-requirements.txt,*,*@*,*
677,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/job_execution/dev-requirements.txt,*,*@*,*
678,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/job_execution/dev-requirements.txt,*,*@*,*
679,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/job_execution/dev-requirements.txt,*,*@*,*
680,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/job_execution/dev-requirements.txt,*,*@*,*
681,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/job_execution/test-requirements.txt,*,*@*,*
682,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/objectstore/dev-requirements.txt,*,*@*,*
683,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/objectstore/dev-requirements.txt,*,*@*,*
684,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/objectstore/dev-requirements.txt,*,*@*,*
685,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/objectstore/dev-requirements.txt,*,*@*,*
686,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/objectstore/test-requirements.txt,*,*@*,*
687,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/util/dev-requirements.txt,*,*@*,*
688,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/util/dev-requirements.txt,*,*@*,*
689,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/util/dev-requirements.txt,*,*@*,*
690,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/util/dev-requirements.txt,*,*@*,*
691,responses,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/util/test-requirements.txt,*,*@*,*
692,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/util/test-requirements.txt,*,*@*,*
693,pytest-httpserver,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/util/test-requirements.txt,*,*@*,*
694,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_base/dev-requirements.txt,*,*@*,*
695,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_base/dev-requirements.txt,*,*@*,*
696,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_base/dev-requirements.txt,*,*@*,*
697,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_base/dev-requirements.txt,*,*@*,*
698,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_base/test-requirements.txt,*,*@*,*
699,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/app/dev-requirements.txt,*,*@*,*
700,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/app/dev-requirements.txt,*,*@*,*
701,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/app/dev-requirements.txt,*,*@*,*
702,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/app/dev-requirements.txt,*,*@*,*
703,pkce,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/app/test-requirements.txt,*,*@*,*
704,pykwalify,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/app/test-requirements.txt,*,*@*,*
705,mock-ssh-server,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/app/test-requirements.txt,*,*@*,*
706,testfixtures,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/app/test-requirements.txt,*,*@*,*
707,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/app/test-requirements.txt,*,*@*,*
708,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/files/dev-requirements.txt,*,*@*,*
709,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/files/dev-requirements.txt,*,*@*,*
710,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/files/dev-requirements.txt,*,*@*,*
711,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/files/dev-requirements.txt,*,*@*,*
712,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/files/test-requirements.txt,*,*@*,*
713,fs-gcsfs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/files/test-requirements.txt,*,*@*,*
714,s3fs,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/files/test-requirements.txt,*,*@*,*
715,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_driver/dev-requirements.txt,*,*@*,*
716,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_driver/dev-requirements.txt,*,*@*,*
717,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_driver/dev-requirements.txt,*,*@*,*
718,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_driver/dev-requirements.txt,*,*@*,*
719,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_driver/test-requirements.txt,*,*@*,*
720,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/tool_util/dev-requirements.txt,*,*@*,*
721,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/tool_util/dev-requirements.txt,*,*@*,*
722,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/tool_util/dev-requirements.txt,*,*@*,*
723,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/tool_util/dev-requirements.txt,*,*@*,*
724,pytest-mock,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/tool_util/test-requirements.txt,*,*@*,*
725,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/tool_util/test-requirements.txt,*,*@*,*
726,Beaker,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/tool_util/test-requirements.txt,*,*@*,*
727,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/web_framework/dev-requirements.txt,*,*@*,*
728,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/web_framework/dev-requirements.txt,*,*@*,*
729,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/web_framework/dev-requirements.txt,*,*@*,*
730,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/web_framework/dev-requirements.txt,*,*@*,*
731,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/web_framework/test-requirements.txt,*,*@*,*
732,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_api/dev-requirements.txt,*,*@*,*
733,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_api/dev-requirements.txt,*,*@*,*
734,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_api/dev-requirements.txt,*,*@*,*
735,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_api/dev-requirements.txt,*,*@*,*
736,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_api/test-requirements.txt,*,*@*,*
737,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/selenium/dev-requirements.txt,*,*@*,*
738,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/selenium/dev-requirements.txt,*,*@*,*
739,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/selenium/dev-requirements.txt,*,*@*,*
740,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/selenium/dev-requirements.txt,*,*@*,*
741,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/selenium/test-requirements.txt,*,*@*,*
742,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/config/dev-requirements.txt,*,*@*,*
743,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/config/dev-requirements.txt,*,*@*,*
744,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/config/dev-requirements.txt,*,*@*,*
745,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/config/dev-requirements.txt,*,*@*,*
746,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/config/test-requirements.txt,*,*@*,*
747,gravity,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/config/test-requirements.txt,*,*@*,*
748,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/web_apps/dev-requirements.txt,*,*@*,*
749,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/web_apps/dev-requirements.txt,*,*@*,*
750,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/web_apps/dev-requirements.txt,*,*@*,*
751,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/web_apps/dev-requirements.txt,*,*@*,*
752,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/web_apps/test-requirements.txt,*,*@*,*
753,httpx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/web_apps/test-requirements.txt,*,*@*,*
754,pytest-asyncio,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/web_apps/test-requirements.txt,*,*@*,*
755,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/tours/dev-requirements.txt,*,*@*,*
756,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/tours/dev-requirements.txt,*,*@*,*
757,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/tours/dev-requirements.txt,*,*@*,*
758,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/tours/dev-requirements.txt,*,*@*,*
759,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/tours/test-requirements.txt,*,*@*,*
760,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/data/dev-requirements.txt,*,*@*,*
761,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/data/dev-requirements.txt,*,*@*,*
762,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/data/dev-requirements.txt,*,*@*,*
763,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/data/dev-requirements.txt,*,*@*,*
764,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/data/test-requirements.txt,*,*@*,*
765,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/web_stack/dev-requirements.txt,*,*@*,*
766,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/web_stack/dev-requirements.txt,*,*@*,*
767,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/web_stack/dev-requirements.txt,*,*@*,*
768,twine,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/web_stack/dev-requirements.txt,*,*@*,*
769,gunicorn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/web_stack/test-requirements.txt,*,*@*,*
770,pytest,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/web_stack/test-requirements.txt,*,*@*,*
771,sphinx,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_selenium/dev-requirements.txt,*,*@*,*
772,mypy,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/galaxy/packages/test_selenium/dev-requirements.txt,*,*@*,*
