,dep,version,filepath,type,condition,status
0,setuptools_scm,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,setup_requires,@*,*
1,grpcio,>=1.47.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,setup_requires,@*,*
2,grpcio-tools,>=1.47.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,setup_requires,@*,*
3,mypy-protobuf,==3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,setup_requires,@*,*
4,pybindgen,==0.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,setup_requires,@*,*
5,click,">=7.0.0,<9.0.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
6,colorama,">=0.3.9,<1",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
7,dill,~=0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
8,fastavro,">=1.1.0,<2",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
9,grpcio,">=1.47.0,<2",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
10,grpcio-reflection,">=1.47.0,<2",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
11,Jinja2,">=2,<4",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
12,jsonschema,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
13,mmh3,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
14,numpy,">=1.22,<3",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
15,pandas,">=1.4.3,<2",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
16,pandavro,~=1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
17,protobuf,"<5,>3.20",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
18,proto-plus,">=1.20.0,<2",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
19,pyarrow,">=4,<12",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
20,pydantic,">=1,<2",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
21,pygments,">=2.12.0,<3",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
22,PyYAML,">=5.4.0,<7",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
23,requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
24,SQLAlchemy,">1,<2",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
25,tabulate,">=0.8.0,<1",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
26,tenacity,">=7,<9",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
27,toml,">=0.10.0,<1",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
28,tqdm,">=4,<5",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
29,typeguard,==2.13.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
30,fastapi,">=0.68.0,<1",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
31,uvicorn,">=0.14.0,<1",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
32,gunicorn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
33,dask,>=2021.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
34,bowler,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
35,httpx,>=0.23.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,install_requires,*@*,*
36,google-api-core,">=1.23.0,<3",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
37,googleapis-common-protos,">=1.52.0,<2",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
38,google-cloud-bigquery,">=2,<4",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
39,google-cloud-bigquery-storage,">= 2.0.0,<3",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
40,google-cloud-datastore,">=2.1.0,<3",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
41,google-cloud-storage,">=1.34.0,<3",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
42,google-cloud-bigtable,">=2.11.0,<3",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
43,redis,==4.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
44,hiredis,">=2.0.0,<3",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
45,boto3,">=1.17.0,<2",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
46,docker,>=5.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
47,bytewax,==0.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
49,kubernetes,<=20.13.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
50,snowflake-connector-python,">=3,<4",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
51,pyspark,">=3.0.0,<4",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
52,trino,">=0.305.0,<0.400.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
53,regex,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
54,psycopg2-binary,">=2.8.3,<3",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
55,mysqlclient,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
56,pymysql,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
57,types-PyMySQL,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
58,happybase,">=1.2.0,<3",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
59,cassandra-driver,">=3.24.0,<4",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
60,great_expectations,">=0.15.41,<0.16.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
61,azure-storage-blob,>=0.37.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
62,azure-identity,>=1.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
63,SQLAlchemy,>=1.4.19,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
64,pyodbc,>=4.0.30,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
65,pymssql,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
66,rockset,>=1.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
67,hazelcast-python-client,>=5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
68,build,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
69,cryptography,">=35.0,<42",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
70,flake8,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
71,black,">=22.6.0,<23",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
72,isort,">=5,<6",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
74,grpcio-testing,>=1.47.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
75,minio,==7.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
76,mock,==2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
77,moto,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
78,mypy,">=0.981,<0.990",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
80,avro,==1.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
81,gcsfs,">=0.4.0,<=2022.01.0",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
82,urllib3,">=1.25.4,<2",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
83,psutil,==5.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
84,py,>=1.11.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
85,pytest,">=6.0.0,<8",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
86,pytest-cov,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
87,pytest-xdist,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
88,pytest-benchmark,">=3.4.1,<4",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
89,pytest-lazy-fixture,==0.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
90,pytest-timeout,==1.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
91,pytest-ordering,~=0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
92,pytest-mock,==1.10.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
93,Sphinx,">4.0.0,<7",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
94,testcontainers,">=3.5,<4",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
95,adlfs,==0.5.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
96,firebase-admin,">=5.2.0,<6",/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
97,pre-commit,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
98,assertpy,==1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
99,pip-tools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
100,pybindgen,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
101,types-protobuf,~=3.19.22,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
102,types-python-dateutil,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
103,types-pytz,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
104,types-PyYAML,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
105,types-redis,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
106,types-requests,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
107,types-setuptools,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
108,types-tabulate,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
110,grpcio-testing,~=1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/setup.py,extras_require,*@*,*
111,pyarrow,==6.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/java/serving/src/test/resources/docker-compose/feast10/requirements.txt,*,*@*,*
112,Jinja2,>=2.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/java/serving/src/test/resources/docker-compose/feast10/requirements.txt,*,*@*,*
113,proto-plus,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/java/serving/src/test/resources/docker-compose/feast10/requirements.txt,*,*@*,*
114,gunicorn,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/feast/infra/feature_servers/gcp_cloudrun/requirements.txt,*,*@*,*
115,fastapi,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/feast/infra/feature_servers/aws_lambda/requirements.txt,*,*@*,*
116,mangum,==*,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/feast/infra/feature_servers/aws_lambda/requirements.txt,*,*@*,*
117,sniffio,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
118,grpcio-reflection,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
119,gunicorn,==20.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
120,httpcore,==0.17.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
121,websockets,==11.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
122,exceptiongroup,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
123,h11,==0.14.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
124,colorama,==0.4.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
125,tqdm,==4.65.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
126,httptools,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
127,mypy,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
128,numpy,==1.24.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
129,attrs,==23.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
130,fastavro,==1.7.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
131,charset-normalizer,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
132,pyarrow,==11.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
133,idna,==3.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
134,toolz,==0.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
135,typing-extensions,==4.6.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
136,uvloop,==0.17.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
137,pyrsistent,==0.19.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
138,watchfiles,==0.19.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
139,starlette,==0.27.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
140,pandavro,==1.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
141,sqlalchemy,==1.4.48,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
142,greenlet,==2.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
143,pandas,==1.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
144,requests,==2.31.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
145,tomli,==2.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
146,zipp,==3.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
147,grpcio,==1.54.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
148,anyio,==3.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
149,packaging,==23.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
150,typeguard,==2.13.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
151,python-dotenv,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
152,moreorless,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
153,cloudpickle,==2.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
154,jsonschema,==4.17.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
155,toml,==0.10.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
156,importlib-metadata,==6.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
157,bowler,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
158,appdirs,==1.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
159,click,==8.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
160,dask,==2023.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
161,dill,==0.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
162,pydantic,==1.10.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
163,jinja2,==3.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
164,locket,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
165,partd,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
166,markupsafe,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
167,pygments,==2.15.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
168,six,==1.16.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
169,tabulate,==0.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
170,certifi,==2023.5.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
171,urllib3,==2.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
172,proto-plus,==1.22.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
173,tenacity,==8.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
174,mmh3,==4.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
175,python-dateutil,==2.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
176,uvicorn,==0.22.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
177,volatile,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
178,sqlalchemy2-stubs,==0.0.2a34,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
179,protobuf,==4.23.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
180,httpx,==0.24.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
181,fastapi,==0.95.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
182,fissix,==21.11.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
183,pytz,==2023.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
184,fsspec,==2023.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
185,mypy-extensions,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/feast/sdk/python/requirements/py3.10-requirements.txt,*,*@*,*
