,dep,version,filepath,type,condition,status
1109,pylitejet,==0.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1110,gpiozero,==1.6.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1111,lacrosse-view,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1112,PySocks,==1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1113,HAP-python,==4.7.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1114,eufylife-ble-client,==0.1.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1115,goalzero,==0.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1116,speak2mary,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1117,pymata-express,==1.19,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1118,Adax-local,==0.1.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1119,PyTurboJPEG,==1.7.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1120,unifi-discovery,==1.1.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1121,aioftp,==0.21.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1122,sfrbox-api,==0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1123,aioasuswrt,==1.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1124,google-generativeai,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1125,blebox-uniapi,==2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1126,tapsaff,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1127,python-mystrom,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1128,ihcsdk,==2.8.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1129,foobot-async,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1130,pydoods,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1131,aiopvpc,==4.2.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1132,apprise,==1.4.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1133,fints,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1134,spotipy,==2.23.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1135,alpha-vantage,==2.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1136,twentemilieu,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1137,mullvad-api,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1138,guppy3,==3.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1139,waqiasync,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1140,python-homewizard-energy,==2.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1141,pyownet,==0.10.0.post1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1142,python-opendata-transport,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1143,iperf3,==0.1.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1144,homeconnect,==0.7.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1145,habitipy,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1146,aiovlc,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1147,pyfnip,==0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1148,pykmtronic,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1149,aionanoleaf,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1150,onkyo-eiscp,==1.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1151,pvo,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1152,statsd,==3.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1153,HATasmota,==0.6.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1154,vultr,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1155,PlexAPI,==4.13.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1156,thermobeacon-ble,==0.6.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1157,aiolifx,==0.8.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1158,pushover-complete,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1159,aioairq,==0.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1160,AIOSomecomfort,==0.0.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1161,directv,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1162,fritzconnection,==1.12.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1163,smhi-pkg,==1.0.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1164,life360,==5.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1165,simplepush,==2.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1166,yeelightsunflower,==0.0.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1167,pytomorrowio,==0.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1168,slixmpp,==1.8.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1169,insteon-frontend-home-assistant,==0.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1170,twitchAPI,==3.10.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1171,ProgettiHWSW,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1172,pykodi,==0.2.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1173,pyserial-asyncio,==0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1174,pyebox,==1.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1175,pyprusalink,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1176,pyws66i,==1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1177,fortiosapi,==1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1178,youless-api,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1179,construct,==2.10.68,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1180,dsmr-parser,==0.33,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1181,PyQRCode,==1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1182,renson-endura-delta,==1.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1183,panacotta,==0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1184,aio-geojson-usgs-earthquakes,==0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1185,bt-proximity,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1186,pytouchline,==0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1187,aioesphomeapi,==15.1.15,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1188,PyXiaomiGateway,==0.14.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1189,mficlient,==0.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1190,sharp-aquos-rc,==0.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1191,pyspcwebgw,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1192,openhomedevice,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1193,py-melissa-climate,==2.1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1194,blockchain,==1.4.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1195,elkm1-lib,==2.2.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1196,niko-home-control,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1197,pilight,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1198,temescal,==0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1199,pyitachip2ir,==0.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1200,zeroconf,==0.71.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1201,zwave-me-ws,==0.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1202,geopy,==2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1203,subarulink,==0.7.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1204,niluclient,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1205,swisshydrodata,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1206,ondilo,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1207,pykira,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1208,python-blockchain-api,==0.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1209,ultraheat-api,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1210,pyrepetierng,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1211,crownstone-uart,==2.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1212,python-miio,==0.5.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1213,fjaraskupan,==2.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1214,venstarcolortouch,==0.19,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1215,forecast-solar,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1216,zigpy,==0.56.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1217,quantum-gateway,==0.0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1218,yalexs-ble,==2.2.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1219,neurio,==0.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1220,pyiss,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1221,libpyvivotek,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1222,prayer-times-calculator,==0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1223,huawei-lte-api,==1.6.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1224,python-picnic-api,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1225,androidtv,==0.0.70,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1226,pyrecswitch,==1.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1227,adguardhome,==0.6.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1228,sensorpro-ble,==0.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1229,pyW800rf32,==0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1230,google-cloud-pubsub,==2.13.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1231,pescea,==1.0.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1232,pyEmby,==1.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1233,pymeteoclimatic,==0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1234,pytfiac,==0.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1235,pyxeoma,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1236,thermopro-ble,==0.4.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1237,pysabnzbd,==1.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1238,openerz-api,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1239,aioswitcher,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1240,starlingbank,==3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1241,pyirishrail,==0.0.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1242,batinfo,==0.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1243,noaa-coops,==0.1.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1244,python-songpal,==0.15.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1245,regenmaschine,==2023.06.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1246,ifaddr,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1247,qingping-ble,==0.8.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1248,home-assistant-frontend,==20230725.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1249,pyipma,==3.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1250,agent-py,==0.0.23,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1251,pygatt,==4.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1252,RachioPy,==1.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1253,CO2Signal,==0.4.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1254,PyViCare,==2.25.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1255,epsonprinter,==0.0.9,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1256,pyoverkiz,==1.9.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1257,adax,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1258,growattServer,==1.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1259,pycomfoconnect,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1260,ibeacon-ble,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1261,pyuptimerobot,==22.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1262,jaraco.abode,==3.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1263,devolo-plc-api,==1.3.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1264,PySwitchmate,==0.5.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1265,adb-shell,==0.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1266,renault-api,==0.1.13,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1267,pymsteams,==0.1.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1268,rjpl,==0.3.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1269,py-cpuinfo,==8.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1270,fivem-api,==0.1.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1271,unifiled,==0.11,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1272,praw,==7.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1273,pymysensors,==0.24.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1274,aioairzone-cloud,==0.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1275,airly,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1276,icmplib,==3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1277,bthomehub5-devicelist,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1278,pymailgunner,==1.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1279,axis,==48,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1280,sense-energy,==0.12.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1281,zm-py,==0.5.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1282,gios,==3.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1283,kaiterra-async-client,==1.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1284,enturclient,==0.2.4,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1285,xiaomi-ble,==0.20.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1286,python-tado,==0.15.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1287,aioazuredevops,==1.3.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1288,heatmiserV3,==1.1.18,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1289,python-otbr-api,==2.3.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1290,bluetooth-auto-recovery,==1.2.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1291,python-juicenet,==1.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1292,pysuez,==0.1.19,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1293,opensensemap-api,==0.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1294,georss-ign-sismologia-client,==0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1295,pydanfossair,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1296,speedtest-cli,==2.1.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1297,python-qbittorrent,==0.4.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1298,pyRFXtrx,==0.30.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1299,pyatag,==0.3.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1300,hyperion-py,==0.7.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1301,aiomusiccast,==0.14.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1302,pyowm,==3.2.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1303,pysesame2,==1.0.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1304,aioopenexchangerates,==0.4.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1305,airthings-ble,==0.5.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1306,opower,==0.0.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1307,pystiebeleltron,==0.0.1.dev2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1308,aio-georss-gdacs,==0.8,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1309,aioambient,==2023.04.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1310,pymodbus,==3.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1311,pyruckus,==0.16,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1312,pysiaalarm,==3.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1313,pizzapi,==0.0.3,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1314,sensirion-ble,==0.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1315,anthemav,==1.4.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1316,faadelays,==0.0.7,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1317,gassist-text,==0.0.10,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1318,baidu-aip,==1.6.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1319,pyatmo,==7.5.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1320,influxdb,==5.3.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1321,yeelight,==0.7.12,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1322,aionotion,==2023.05.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1323,pyAtome,==0.1.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1324,airtouch4pyapi,==1.0.5,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1325,asmog,==0.0.6,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1326,pyrainbird,==3.0.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1327,python-telegram-bot,==13.1,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1328,pyudev,==0.23.2,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1329,h2,==4.1.0,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
1330,pysignalclirestapi,==0.3.18,/home/daniele/git/NICHE_projects/Repo/Cloneables/core/requirements_all.txt,*,*@*,*
